        0.000000000000000         0.000000000000000
       10.000000000000000         0.000010188105972
       20.000000000000000         0.000024716542822
       30.000000000000000         0.000035824912984
       40.000000000000000         0.000043200626286
       50.000000000000000         0.000049828537858
       60.000000000000000         0.000056844036568
       70.000000000000000         0.000064243092881
       80.000000000000000         0.000071677946873
       90.000000000000000         0.000078885922516
      100.000000000000000         0.000085664268638
      110.000000000000000         0.000091905897981
      120.000000000000000         0.000097597324124
      130.000000000000000         0.000102823087781
      140.000000000000000         0.000107639592151
      150.000000000000000         0.000112066821906
      160.000000000000000         0.000116212463070
      170.000000000000000         0.000120132965575
      180.000000000000000         0.000123863071404
      190.000000000000000         0.000127406734541
      200.000000000000000         0.000130863899019
      210.000000000000000         0.000134275786985
      220.000000000000000         0.000137480506754
      230.000000000000000         0.000140662361464
      240.000000000000000         0.000143939906953
      250.000000000000000         0.000147075374214
      260.000000000000000         0.000150171411969
      270.000000000000000         0.000153325331322
      280.000000000000000         0.000156427824100
      290.000000000000000         0.000159525011363
      300.000000000000000         0.000162675069839
