        0.000000000000000         0.000000000000000
       10.000000000000000         0.000015933022846
       20.000000000000000         0.000037875778525
       30.000000000000000         0.000057161559290
       40.000000000000000         0.000071196060317
       50.000000000000000         0.000082820907984
       60.000000000000000         0.000093666627317
       70.000000000000000         0.000104201003358
       80.000000000000000         0.000114456334120
       90.000000000000000         0.000124325332130
      100.000000000000000         0.000133760235132
      110.000000000000000         0.000142734440677
      120.000000000000000         0.000151245638650
      130.000000000000000         0.000159424781218
      140.000000000000000         0.000167287951873
      150.000000000000000         0.000174829145457
      160.000000000000000         0.000182209911014
      170.000000000000000         0.000189438573308
      180.000000000000000         0.000196489233418
      190.000000000000000         0.000203411302841
      200.000000000000000         0.000210173669412
      210.000000000000000         0.000216795909580
      220.000000000000000         0.000223388014565
      230.000000000000000         0.000229769314542
      240.000000000000000         0.000235785131648
      250.000000000000000         0.000241716840474
      260.000000000000000         0.000247424991054
      270.000000000000000         0.000252667823592
      280.000000000000000         0.000257774421648
      290.000000000000000         0.000260803020763
      300.000000000000000         0.000266698955939
