        0.000000000000000         0.000000000000000
       10.000000000000000         0.000014337751848
       20.000000000000000         0.000032871389850
       30.000000000000000         0.000046356566246
       40.000000000000000         0.000055226293395
       50.000000000000000         0.000063238721230
       60.000000000000000         0.000071709939898
       70.000000000000000         0.000080778198286
       80.000000000000000         0.000090111364740
       90.000000000000000         0.000099348249818
      100.000000000000000         0.000108272910479
      110.000000000000000         0.000116735754301
      120.000000000000000         0.000124728606320
      130.000000000000000         0.000132236630994
      140.000000000000000         0.000139289800614
      150.000000000000000         0.000145943167101
      160.000000000000000         0.000152361732763
      170.000000000000000         0.000158442739481
      180.000000000000000         0.000164233267890
      190.000000000000000         0.000169801331027
      200.000000000000000         0.000175149783643
      210.000000000000000         0.000180422089629
      220.000000000000000         0.000185416825375
      230.000000000000000         0.000190184510393
      240.000000000000000         0.000194646965639
      250.000000000000000         0.000199499616703
      260.000000000000000         0.000203458652182
      270.000000000000000         0.000206049006821
      280.000000000000000         0.000212616171217
      290.000000000000000         0.000224796652704
      300.000000000000000         0.000217039356728
