        0.000000000000000         0.000000000000000
       10.000000000000000         0.000017834753687
       20.000000000000000         0.000040182037609
       30.000000000000000         0.000056768087725
       40.000000000000000         0.000067612741016
       50.000000000000000         0.000076663002316
       60.000000000000000         0.000085541527563
       70.000000000000000         0.000094490738634
       80.000000000000000         0.000103273939227
       90.000000000000000         0.000111639034940
      100.000000000000000         0.000119423503224
      110.000000000000000         0.000126536054347
      120.000000000000000         0.000132980616259
      130.000000000000000         0.000138778820949
      140.000000000000000         0.000143937775092
      150.000000000000000         0.000148628446637
      160.000000000000000         0.000152902394296
      170.000000000000000         0.000156735847365
      180.000000000000000         0.000160121622808
      190.000000000000000         0.000162696608364
      200.000000000000000         0.000165021234242
      210.000000000000000         0.000169378133556
      220.000000000000000         0.000171234773248
      230.000000000000000         0.000172986257982
      240.000000000000000         0.000175320830926
      250.000000000000000         0.000176045028884
      260.000000000000000         0.000178121098502
      270.000000000000000         0.000178109023979
      280.000000000000000         0.000177481422106
      290.000000000000000         0.000179515899415
      300.000000000000000         0.000181151697531
